0.158	1.52638	-0.602158	4.07757	0	0	0	
0.159	1.51283	-0.610004	4.09904	0	0	0	
0.16	1.49928	-0.61785	4.12051	0	0	0	
0.161	1.48572	-0.625696	4.14198	0	0	0	
0.162	1.47217	-0.633543	4.16345	0	0	0	
0.163	1.45862	-0.641389	4.18492	0	0	0	
0.164	1.44506	-0.649235	4.20639	0	0	0	
0.165	1.43151	-0.657081	4.22786	0	0	0	
0.166	1.41796	-0.664927	4.24933	0	0	0	
0.167	1.40441	-0.672773	4.2708	0	0	0	
0.168	1.39085	-0.680619	4.29227	0	0	0	
0.169	1.3773	-0.688465	4.31374	0	0	0	
0.17	1.36375	-0.696312	4.33521	0	0	0	
0.171	1.35019	-0.704158	4.35668	0	0	0	
0.172	1.33664	-0.712004	4.37815	0	0	0	
0.173	1.32309	-0.71985	4.39962	0	0	0	
0.174	1.30953	-0.727696	4.4211	0	0	0	
0.175	1.29598	-0.735542	4.44257	0	0	0	
0.176	1.28243	-0.743388	4.46404	0	0	0	
0.177	1.26887	-0.751234	4.48551	0	0	0	
0.178	1.25532	-0.759081	4.50698	0	0	0	
0.179	1.24177	-0.766927	4.52845	0	0	0	
0.18	1.22822	-0.774773	4.54992	0	0	0	
0.181	1.21466	-0.782619	4.57139	0	0	0	
0.182	1.20111	-0.790465	4.59286	0	0	0	
0.183	1.18756	-0.798311	4.61433	0	0	0	
0.184	1.174	-0.806157	4.6358	0	0	0	
0.185	1.16045	-0.814004	4.65727	0	0	0	
0.186	1.1469	-0.82185	4.67874	0	0	0	
0.187	1.13334	-0.829696	4.70021	0	0	0	
0.188	1.11979	-0.837542	4.72168	0	0	0	
0.189	1.10624	-0.845388	4.74315	0	0	0	
0.19	1.09268	-0.853234	4.76462	0	0	0	
0.191	1.07913	-0.86108	4.78609	0	0	0	
0.192	1.06558	-0.868926	4.80756	0	0	0	
0.193	1.05203	-0.876773	4.82903	0	0	0	
0.194	1.03847	-0.884619	4.8505	0	0	0	
0.195	1.02492	-0.892465	4.87197	0	0	0	
0.196	1.01137	-0.900311	4.89344	0	0	0	
0.197	0.997813	-0.908157	4.91491	0	0	0	
0.198	0.98426	-0.916003	4.93638	0	0	0	
0.199	0.970707	-0.923849	4.95785	0	0	0	
0.2	0.957154	-0.931695	4.97933	0	0	0	
0.201	0.943601	-0.939542	5.0008	0	0	0	
0.202	0.930048	-0.947388	5.02227	0	0	0	
0.203	0.916495	-0.955234	5.04374	0	0	0	
0.204	0.902941	-0.96308	5.06521	0	0	0	
0.205	0.889388	-0.970926	5.08668	0	0	0	
0.206	0.875835	-0.978772	5.10815	0	0	0	
0.207	0.862282	-0.986618	5.12962	0	0	0	
0.208	0.848729	-0.994465	5.15109	0	0	0	
0.209	0.835176	-1.00231	5.17256	0	0	0	
0.21	0.821623	-1.01016	5.19403	0	0	0	
0.211	0.80807	-1.018	5.2155	0	0	0	
0.212	0.794517	-1.02585	5.23697	0	0	0	
0.213	0.780964	-1.0337	5.25844	0	0	0	
0.214	0.767411	-1.04154	5.27991	0	0	0	
0.215	0.753858	-1.04939	5.30138	0	0	0	
0.216	0.740304	-1.05723	5.32285	0	0	0	
0.217	0.726751	-1.06508	5.34432	0	0	0	
0.218	0.713198	-1.07293	5.36579	0	0	0	
0.219	0.699645	-1.08077	5.38726	0	0	0	
0.22	0.686092	-1.08862	5.40873	0	0	0	
0.221	0.672539	-1.09646	5.4302	0	0	0	
0.222	0.658986	-1.10431	5.45167	0	0	0	
0.223	0.645433	-1.11216	5.47314	0	0	0	
0.224	0.63188	-1.12	5.49461	0	0	0	
0.225	0.618327	-1.12785	5.51608	0	0	0	
0.226	0.604774	-1.13569	5.53756	0	0	0	
0.227	0.591221	-1.14354	5.55903	0	0	0	
0.228	0.577668	-1.15139	5.5805	0	0	0	
0.229	0.564114	-1.15923	5.60197	0	0	0	
0.23	0.550561	-1.16708	5.62344	0	0	0	
0.231	0.537008	-1.17493	5.64491	0	0	0	
0.232	0.523455	-1.18277	5.66638	0	0	0	
0.233	0.509902	-1.19062	5.68785	0	0	0	
0.234	0.496349	-1.19846	5.70932	0	0	0	
0.235	0.482796	-1.20631	5.73079	0	0	0	
0.236	0.469243	-1.21416	5.75226	0	0	0	
0.237	0.45569	-1.222	5.77373	0	0	0	
0.238	0.442137	-1.22985	5.7952	0	0	0	
0.239	0.428584	-1.23769	5.81667	0	0	0	
0.24	0.415031	-1.24554	5.83814	0	0	0	
0.241	0.401477	-1.25339	5.85961	0	0	0	
0.242	0.387924	-1.26123	5.88108	0	0	0	
0.243	0.374371	-1.26908	5.90255	0	0	0	
0.244	0.360818	-1.27693	5.92402	0	0	0	
0.245	0.347265	-1.28477	5.94549	0	0	0	
0.246	0.333712	-1.29262	5.96696	0	0	0	
0.247	0.320159	-1.30046	5.98843	0	0	0	
0.248	0.306606	-1.30831	6.0099	0	0	0	
0.249	0.293053	-1.31616	6.03137	0	0	0	
0.25	0.2795	-1.324	6.05284	0	0	0	
0.251	0.265947	-1.33185	6.07431	0	0	0	
0.252	0.252394	-1.33969	6.09579	0	0	0	
0.253	0.23884	-1.34754	6.11726	0	0	0	
0.254	0.225287	-1.35539	6.13873	0	0	0	
0.255	0.211734	-1.36323	6.1602	0	0	0	
0.256	0.198181	-1.37108	6.18167	0	0	0	
0.257	0.184628	-1.37892	6.20314	0	0	0	
0.258	0.171075	-1.38677	6.22461	0	0	0	
0.259	0.157522	-1.39462	6.24608	0	0	0	
0.26	0.143969	-1.40246	6.26755	0	0	0	
0.261	0.130416	-1.41031	6.28902	0	0	0	
0.262	0.116863	-1.41816	6.31049	0	0	0	
0.263	0.10331	-1.426	6.33196	0	0	0	
0.264	0.0897566	-1.43385	6.35343	0	0	0	
0.265	0.0762035	-1.44169	6.3749	0	0	0	
0.266	0.0626504	-1.44954	6.39637	0	0	0	
0.267	0.0490974	-1.45739	6.41784	0	0	0	
0.268	0.0355443	-1.46523	6.43931	0	0	0	
0.269	0.0219912	-1.47308	6.46078	0	0	0	
0.27	0.00843811	-1.48092	6.48225	0	0	0	
0.271	-0.00511497	-1.48877	6.50372	0	0	0	
0.272	-0.018668	-1.49662	6.52519	0	0	0	
0.273	-0.0322211	-1.50446	6.54666	0	0	0	
0.274	-0.0457742	-1.51231	6.56813	0	0	0	
0.275	-0.0593273	-1.52016	6.5896	0	0	0	
0.276	-0.0728804	-1.528	6.61107	0	0	0	
0.277	-0.0864335	-1.53585	6.63254	0	0	0	
0.278	-0.0999865	-1.54369	6.65402	0	0	0	
0.279	-0.11354	-1.55154	6.67549	0	0	0	
0.28	-0.127093	-1.55939	6.69696	0	0	0	
0.281	-0.140646	-1.56723	6.71843	0	0	0	
0.282	-0.154199	-1.57508	6.7399	0	0	0	
0.283	-0.167752	-1.58292	6.76137	0	0	0	
0.284	-0.181305	-1.59077	6.78284	0	0	0	
0.285	-0.194858	-1.59862	6.80431	0	0	0	
0.286	-0.208411	-1.60646	6.82578	0	0	0	
0.287	-0.221964	-1.61431	6.84725	0	0	0	
0.288	-0.235517	-1.62215	6.86872	0	0	0	
0.289	-0.24907	-1.63	6.89019	0	0	0	
0.29	-0.262624	-1.63785	6.91166	0	0	0	
0.291	-0.276177	-1.64569	6.93313	0	0	0	
0.292	-0.28973	-1.65354	6.9546	0	0	0	
0.293	-0.303283	-1.66139	6.97607	0	0	0	
0.294	-0.316836	-1.66923	6.99754	0	0	0	
0.295	-0.330389	-1.67708	7.01901	0	0	0	
0.296	-0.343942	-1.68492	7.04048	0	0	0	
0.297	-0.357495	-1.69277	7.06195	0	0	0	
0.298	-0.371048	-1.70062	7.08342	0	0	0	
0.299	-0.384601	-1.70846	7.10489	0	0	0	
0.3	-0.398154	-1.71631	7.12636	0	0	0	
0.301	-0.411707	-1.72415	7.14783	0	0	0	
0.302	-0.42526	-1.732	7.1693	0	0	0	
0.303	-0.438814	-1.73985	7.19077	0	0	0	
0.304	-0.452367	-1.74769	7.21224	0	0	0	
0.305	-0.46592	-1.75554	7.23372	0	0	0	
0.306	-0.479473	-1.76339	7.25519	0	0	0	
0.307	-0.493026	-1.77123	7.27666	0	0	0	
0.308	-0.506579	-1.77908	7.29813	0	0	0	
0.309	-0.520132	-1.78692	7.3196	0	0	0	
0.31	-0.533685	-1.79477	7.34107	0	0	0	
0.311	-0.547238	-1.80262	7.36254	0	0	0	
0.312	-0.560791	-1.81046	7.38401	0	0	0	
0.313	-0.574344	-1.81831	7.40548	0	0	0	
0.314	-0.587897	-1.82615	7.42695	0	0	0	
0.315	-0.601451	-1.834	7.44842	0	0	0	
0.316	-0.615004	-1.84185	7.46989	0	0	0	
0.317	-0.628557	-1.84969	7.49136	0	0	0	
0.318	-0.64211	-1.85754	7.51283	0	0	0	
0.319	-0.655663	-1.86538	7.5343	0	0	0	
0.32	-0.669216	-1.87323	7.55577	0	0	0	
0.321	-0.682769	-1.88108	7.57724	0	0	0	
0.322	-0.696322	-1.88892	7.59871	0	0	0	
0.323	-0.709875	-1.89677	7.62018	0	0	0	
0.324	-0.723428	-1.90462	7.64165	0	0	0	
0.325	-0.736981	-1.91246	7.66312	0	0	0	
0.326	-0.750534	-1.92031	7.68459	0	0	0	
0.327	-0.764088	-1.92815	7.70606	0	0	0	
0.328	-0.777641	-1.936	7.72753	0	0	0	
0.329	-0.791194	-1.94385	7.749	0	0	0	
0.33	-0.804747	-1.95169	7.77047	0	0	0	
0.331	-0.8183	-1.95954	7.79195	0	0	0	
0.332	-0.831853	-1.96738	7.81342	0	0	0	
0.333	-0.845406	-1.97523	7.83489	0	0	0	
0.334	-0.858959	-1.98308	7.85636	0	0	0	
0.335	-0.872512	-1.99092	7.87783	0	0	0	
0.336	-0.886065	-1.99877	7.8993	0	0	0	
0.337	-0.899618	-2.00662	7.92077	0	0	0	
0.338	-0.913171	-2.01446	7.94224	0	0	0	
0.339	-0.926724	-2.02231	7.96371	0	0	0	
0.34	-0.940278	-2.03015	7.98518	0	0	0	
0.341	-0.953831	-2.038	8.00665	0	0	0	
0.342	-0.967384	-2.04585	8.02812	0	0	0	
0.343	-0.980937	-2.05369	8.04959	0	0	0	
0.344	-0.99449	-2.06154	8.07106	0	0	0	
0.345	-1.00804	-2.06938	8.09253	0	0	0	
0.346	-1.0216	-2.07723	8.114	0	0	0	
0.347	-1.03515	-2.08508	8.13547	0	0	0	
0.348	-1.0487	-2.09292	8.15694	0	0	0	
0.349	-1.06226	-2.10077	8.17841	0	0	0	
0.35	-1.07581	-2.10861	8.19988	0	0	0	
0.351	-1.08936	-2.11646	8.22135	0	0	0	
0.352	-1.10291	-2.12431	8.24282	0	0	0	
0.353	-1.11647	-2.13215	8.26429	0	0	0	
0.354	-1.13002	-2.14	8.28576	0	0	0	
0.355	-1.14357	-2.14785	8.30723	0	0	0	
0.356	-1.15713	-2.15569	8.3287	0	0	0	
0.357	-1.17068	-2.16354	8.35018	0	0	0	
0.358	-1.18423	-2.17138	8.37165	0	0	0	
0.359	-1.19779	-2.17923	8.39312	0	0	0	
0.36	-1.21134	-2.18708	8.41459	0	0	0	
0.361	-1.22489	-2.19492	8.43606	0	0	0	
0.362	-1.23845	-2.20277	8.45753	0	0	0	
0.363	-1.252	-2.21061	8.479	0	0	0	
0.364	-1.26555	-2.21846	8.50047	0	0	0	
0.365	-1.2791	-2.22631	8.52194	0	0	0	
0.366	-1.29266	-2.23415	8.54341	0	0	0	
0.367	-1.30621	-2.242	8.56488	0	0	0	
0.368	-1.31976	-2.24985	8.58635	0	0	0	
0.369	-1.33332	-2.25769	8.60782	0	0	0	
0.37	-1.34687	-2.26554	8.62929	0	0	0	
0.371	-1.36042	-2.27338	8.65076	0	0	0	
0.372	-1.37398	-2.28123	8.67223	0	0	0	
0.373	-1.38753	-2.28908	8.6937	0	0	0	
0.374	-1.40108	-2.29692	8.71517	0	0	0	
0.375	-1.41464	-2.30477	8.73664	0	0	0	
0.376	-1.42819	-2.31261	8.75811	0	0	0	
0.377	-1.44174	-2.32046	8.77958	0	0	0	
0.378	-1.45529	-2.32831	8.80105	0	0	0	
0.379	-1.46885	-2.33615	8.82252	0	0	0	
0.38	-1.4824	-2.344	8.84399	0	0	0	
0.381	-1.49595	-2.35184	8.86546	0	0	0	
0.382	-1.50951	-2.35969	8.88693	0	0	0	
0.383	-1.52306	-2.36754	8.90841	0	0	0	
0.384	-1.53661	-2.37538	8.92988	0	0	0	
0.385	-1.55017	-2.38323	8.95135	0	0	0	
0.386	-1.56372	-2.39108	8.97282	0	0	0	
0.387	-1.57727	-2.39892	8.99429	0	0	0	
0.388	-1.59083	-2.40677	9.01576	0	0	0	
0.389	-1.60438	-2.41461	9.03723	0	0	0	
0.39	-1.61793	-2.42246	9.0587	0	0	0	
0.391	-1.63148	-2.43031	9.08017	0	0	0	
0.392	-1.64504	-2.43815	9.10164	0	0	0	
0.393	-1.65859	-2.446	9.12311	0	0	0	
0.394	-1.67214	-2.45384	9.14458	0	0	0	
0.395	-1.6857	-2.46169	9.16605	0	0	0	
0.396	-1.69925	-2.46954	9.18752	0	0	0	
0.397	-1.7128	-2.47738	9.20899	0	0	0	
0.398	-1.72636	-2.48523	9.23046	0	0	0	
0.399	-1.73991	-2.49308	9.25193	0	0	0	
0.4	-1.75346	-2.50092	9.2734	0	0	0	
0.401	-1.76702	-2.50877	9.29487	0	0	0	
0.402	-1.78057	-2.51661	9.31634	0	0	0	
0.403	-1.79412	-2.52446	9.33781	0	0	0	
0.404	-1.80767	-2.53231	9.35928	0	0	0	
0.405	-1.82123	-2.54015	9.38075	0	0	0	
0.406	-1.83478	-2.548	9.40222	0	0	0	
0.407	-1.84833	-2.55584	9.42369	0	0	0	
0.408	-1.86189	-2.56369	9.44516	0	0	0	
0.409	-1.87544	-2.57154	9.46664	0	0	0	
0.41	-1.88899	-2.57938	9.48811	0	0	0	
0.411	-1.90255	-2.58723	9.50958	0	0	0	
0.412	-1.9161	-2.59507	9.53105	0	0	0	
0.413	-1.92965	-2.60292	9.55252	0	0	0	
0.414	-1.94321	-2.61077	9.57399	0	0	0	
0.415	-1.95676	-2.61861	9.59546	0	0	0	
0.416	-1.97031	-2.62646	9.61693	0	0	0	
0.417	-1.98386	-2.63431	9.6384	0	0	0	
0.418	-1.99742	-2.64215	9.65987	0	0	0	
0.419	-2.01097	-2.65	9.68134	0	0	0	
0.42	-2.02452	-2.65784	9.70281	0	0	0	
0.421	-2.03808	-2.66569	9.72428	0	0	0	
0.422	-2.05163	-2.67354	9.74575	0	0	0	
0.423	-2.06518	-2.68138	9.76722	0	0	0	
0.424	-2.07874	-2.68923	9.78869	0	0	0	
0.425	-2.09229	-2.69707	9.81016	0	0	0	
0.426	-2.10584	-2.70492	9.83163	0	0	0	
0.427	-2.1194	-2.71277	9.8531	0	0	0	
0.428	-2.13295	-2.72061	9.87457	0	0	0	
0.429	-2.1465	-2.72846	9.89604	0	0	0	
0.43	-2.16005	-2.73631	9.91751	0	0	0	
0.431	-2.17361	-2.74415	9.93898	0	0	0	
0.432	-2.18716	-2.752	9.96045	0	0	0	
0.433	-2.20071	-2.75984	9.98192	0	0	0	
0.434	-2.21427	-2.76769	10.0034	0	0	0	
0.435	-2.22782	-2.77554	10.0249	0	0	0	
0.436	-2.24137	-2.78338	10.0463	0	0	0	
0.437	-2.25493	-2.79123	10.0678	0	0	0	
0.438	-2.26848	-2.79907	10.0893	0	0	0	
0.439	-2.28203	-2.80692	10.1107	0	0	0	
0.44	-2.29559	-2.81477	10.1322	0	0	0	
0.441	-2.30914	-2.82261	10.1537	0	0	0	
0.442	-2.32269	-2.83046	10.1752	0	0	0	
0.443	-2.33624	-2.83831	10.1966	0	0	0	
0.444	-2.3498	-2.84615	10.2181	0	0	0	
0.445	-2.36335	-2.854	10.2396	0	0	0	
0.446	-2.3769	-2.86184	10.261	0	0	0	
0.447	-2.39046	-2.86969	10.2825	0	0	0	
0.448	-2.40401	-2.87754	10.304	0	0	0	
0.449	-2.41756	-2.88538	10.3255	0	0	0	
0.45	-2.43112	-2.89323	10.3469	0	0	0	
0.451	-2.44467	-2.90107	10.3684	0	0	0	
0.452	-2.45822	-2.90892	10.3899	0	0	0	
0.453	-2.47178	-2.91677	10.4113	0	0	0	
0.454	-2.48533	-2.92461	10.4328	0	0	0	
0.455	-2.49888	-2.93246	10.4543	0	0	0	
0.456	-2.51243	-2.9403	10.4757	0	0	0	
0.457	-2.52599	-2.94815	10.4972	0	0	0	
0.458	-2.53954	-2.956	10.5187	0	0	0	
0.459	-2.55309	-2.96384	10.5402	0	0	0	
0.46	-2.56665	-2.97169	10.5616	0	0	0	
0.461	-2.5802	-2.97954	10.5831	0	0	0	
0.462	-2.59375	-2.98738	10.6046	0	0	0	
0.463	-2.60731	-2.99523	10.626	0	0	0	
0.464	-2.62086	-3.00307	10.6475	0	0	0	
0.465	-2.63441	-3.01092	10.669	0	0	0	
0.466	-2.64797	-3.01877	10.6904	0	0	0	
0.467	-2.66152	-3.02661	10.7119	0	0	0	
0.468	-2.67507	-3.03446	10.7334	0	0	0	
0.469	-2.68863	-3.0423	10.7549	0	0	0	
0.47	-2.70218	-3.05015	10.7763	0	0	0	
0.471	-2.71573	-3.058	10.7978	0	0	0	
0.472	-2.72928	-3.06584	10.8193	0	0	0	
0.473	-2.74284	-3.07369	10.8407	0	0	0	
0.474	-2.75639	-3.08154	10.8622	0	0	0	
0.475	-2.76994	-3.08938	10.8837	0	0	0	
0.476	-2.7835	-3.09723	10.9052	0	0	0	
0.477	-2.79705	-3.10507	10.9266	0	0	0	
0.478	-2.8106	-3.11292	10.9481	0	0	0	
0.479	-2.82416	-3.12077	10.9696	0	0	0	
0.48	-2.83771	-3.12861	10.991	0	0	0	
0.481	-2.85126	-3.13646	11.0125	0	0	0	
0.482	-2.86482	-3.1443	11.034	0	0	0	
0.483	-2.87837	-3.15215	11.0554	0	0	0	
0.484	-2.89192	-3.16	11.0769	0	0	0	
0.485	-2.90547	-3.16784	11.0984	0	0	0	
0.486	-2.91903	-3.17569	11.1199	0	0	0	
0.487	-2.93258	-3.18353	11.1413	0	0	0	
0.488	-2.94613	-3.19138	11.1628	0	0	0	
0.489	-2.95969	-3.19923	11.1843	0	0	0	
0.49	-2.97324	-3.20707	11.2057	0	0	0	
0.491	-2.98679	-3.21492	11.2272	0	0	0	
0.492	-3.00035	-3.22277	11.2487	0	0	0	
0.493	-3.0139	-3.23061	11.2701	0	0	0	
0.494	-3.02745	-3.23846	11.2916	0	0	0	
0.495	-3.04101	-3.2463	11.3131	0	0	0	
0.496	-3.05456	-3.25415	11.3346	0	0	0	
0.497	-3.06811	-3.262	11.356	0	0	0	
0.498	-3.08166	-3.26984	11.3775	0	0	0	
0.499	-3.09522	-3.27769	11.399	0	0	0	
0.5	-3.10877	-3.28553	11.4204	0	0	0	
0.501	-3.12232	-3.29338	11.4419	0	0	0	
0.502	-3.13588	-3.30123	11.4634	0	0	0	
0.503	-3.14943	-3.30907	11.4849	0	0	0	
0.504	-3.16298	-3.31692	11.5063	0	0	0	
0.505	-3.17654	-3.32477	11.5278	0	0	0	
0.506	-3.19009	-3.33261	11.5493	0	0	0	
0.507	-3.20364	-3.34046	11.5707	0	0	0	
0.508	-3.2172	-3.3483	11.5922	0	0	0	
0.509	-3.23075	-3.35615	11.6137	0	0	0	
0.51	-3.2443	-3.364	11.6351	0	0	0	
0.511	-3.25785	-3.37184	11.6566	0	0	0	
