0.4	0.0107437	0.0127784	0.00960842	0.00273993	0.00109652	0.00273993	
0.41	0.00982958	0.0126334	0.00864541	0.00273984	0.00109651	0.00273984	
0.42	0.00890697	0.0124851	0.00767266	0.00273976	0.00109651	0.00273976	
0.43	0.00797682	0.0123338	0.00669109	0.00273967	0.0010965	0.00273967	
0.44	0.00704005	0.0121795	0.00570166	0.00273958	0.0010965	0.00273958	
0.45	0.00609764	0.0120222	0.00470531	0.00273949	0.00109649	0.00273949	
0.46	0.00515051	0.0118618	0.003703	0.0027394	0.00109648	0.0027394	
0.47	0.00419964	0.0116986	0.00269571	0.0027393	0.00109648	0.0027393	
0.48	0.00324599	0.0115325	0.00168439	0.0027392	0.00109647	0.0027392	
0.49	0.00229053	0.0113635	0.000670027	0.0027391	0.00109647	0.0027391	
0.5	0.0013342	0.0111917	-0.000346403	0.002739	0.00109646	0.002739	
0.51	0.000377997	0.0110171	-0.00136392	0.00273889	0.00109645	0.00273889	
0.52	-0.000577131	0.0108399	-0.00238154	0.00273879	0.00109645	0.00273879	
0.53	-0.00153021	0.0106599	-0.00339829	0.00273868	0.00109644	0.00273868	
0.54	-0.00248029	0.0104773	-0.00441318	0.00273857	0.00109643	0.00273857	
0.55	-0.0034264	0.0102922	-0.00542522	0.00273846	0.00109642	0.00273846	
0.56	-0.00436759	0.0101044	-0.00643345	0.00273834	0.00109642	0.00273834	
0.57	-0.00530292	0.00991424	-0.00743689	0.00273822	0.00109641	0.00273822	
0.58	-0.00623143	0.00972159	-0.00843457	0.00273811	0.0010964	0.00273811	
0.59	-0.00715219	0.00952653	-0.00942551	0.00273798	0.00109639	0.00273798	
0.6	-0.00806428	0.00932913	-0.0104088	0.00273786	0.00109639	0.00273786	
0.61	-0.00896677	0.00912942	-0.0113834	0.00273774	0.00109638	0.00273774	
0.62	-0.00985876	0.00892745	-0.0123484	0.00273761	0.00109637	0.00273761	
0.63	-0.0107393	0.00872328	-0.013303	0.00273748	0.00109636	0.00273748	
0.64	-0.0116076	0.00851695	-0.0142461	0.00273735	0.00109635	0.00273735	
0.65	-0.0124628	0.00830852	-0.0151768	0.00273721	0.00109634	0.00273721	
0.66	-0.0133039	0.00809804	-0.0160943	0.00273708	0.00109634	0.00273708	
0.67	-0.0141301	0.00788556	-0.0169976	0.00273694	0.00109633	0.00273694	
0.68	-0.0149407	0.00767114	-0.0178859	0.0027368	0.00109632	0.0027368	
0.69	-0.0157347	0.00745481	-0.0187583	0.00273666	0.00109631	0.00273666	
0.7	-0.0165114	0.00723665	-0.0196141	0.00273652	0.0010963	0.00273652	
0.71	-0.01727	0.0070167	-0.0204522	0.00273637	0.00109629	0.00273637	
0.72	-0.0180098	0.00679501	-0.021272	0.00273622	0.00109628	0.00273622	
0.73	-0.0187299	0.00657165	-0.0220726	0.00273607	0.00109627	0.00273607	
0.74	-0.0194297	0.00634667	-0.0228533	0.00273592	0.00109626	0.00273592	
0.75	-0.0201085	0.00612011	-0.0236132	0.00273576	0.00109625	0.00273576	
0.76	-0.0207656	0.00589205	-0.0243518	0.00273561	0.00109624	0.00273561	
0.77	-0.0214003	0.00566253	-0.0250681	0.00273545	0.00109623	0.00273545	
0.78	-0.022012	0.00543161	-0.0257617	0.00273529	0.00109622	0.00273529	
0.79	-0.0226001	0.00519935	-0.0264317	0.00273513	0.00109621	0.00273513	
0.8	-0.023164	0.00496581	-0.0270775	0.00273496	0.0010962	0.00273496	
0.81	-0.023703	0.00473104	-0.0276985	0.00273479	0.00109619	0.00273479	
0.82	-0.0242168	0.0044951	-0.0282941	0.00273463	0.00109618	0.00273463	
0.83	-0.0247047	0.00425805	-0.0288638	0.00273445	0.00109617	0.00273445	
0.84	-0.0251663	0.00401995	-0.0294069	0.00273428	0.00109616	0.00273428	
0.85	-0.0256011	0.00378085	-0.0299229	0.00273411	0.00109615	0.00273411	
0.86	-0.0260086	0.00354082	-0.0304114	0.00273393	0.00109613	0.00273393	
0.87	-0.0263886	0.00329992	-0.0308718	0.00273375	0.00109612	0.00273375	
0.88	-0.0267404	0.0030582	-0.0313037	0.00273357	0.00109611	0.00273357	
0.89	-0.027064	0.00281573	-0.0317067	0.00273338	0.0010961	0.00273338	
0.9	-0.0273588	0.00257256	-0.0320805	0.0027332	0.00109609	0.0027332	
0.91	-0.0276246	0.00232876	-0.0324245	0.00273301	0.00109608	0.00273301	
0.92	-0.0278612	0.00208438	-0.0327386	0.00273282	0.00109606	0.00273282	
0.93	-0.0280683	0.00183949	-0.0330223	0.00273263	0.00109605	0.00273263	
0.94	-0.0282456	0.00159414	-0.0332755	0.00273244	0.00109604	0.00273244	
0.95	-0.0283931	0.0013484	-0.0334978	0.00273224	0.00109603	0.00273224	
0.96	-0.0285105	0.00110232	-0.0336891	0.00273204	0.00109601	0.00273204	
0.97	-0.0285978	0.000855974	-0.0338491	0.00273184	0.001096	0.00273184	
0.98	-0.0286549	0.000609415	-0.0339778	0.00273164	0.00109599	0.00273164	
0.99	-0.0286816	0.000362706	-0.0340749	0.00273143	0.00109597	0.00273143	
1	-0.028678	0.000115908	-0.0341405	0.00273123	0.00109596	0.00273123	
