0.235	0.0117006	0.000440159	0.0117006	0	0	0	
0.24	0.0115346	0.000438824	0.0115346	0	0	0	
0.245	0.0113657	0.000437461	0.0113657	0	0	0	
0.25	0.011194	0.000436072	0.011194	0	0	0	
0.255	0.0110195	0.000434655	0.0110195	0	0	0	
0.26	0.0108423	0.000433212	0.0108423	0	0	0	
0.265	0.0106625	0.000431742	0.0106625	0	0	0	
0.27	0.01048	0.000430246	0.01048	0	0	0	
0.275	0.0102949	0.000428723	0.0102949	0	0	0	
0.28	0.0101073	0.000427173	0.0101073	0	0	0	
0.285	0.00991716	0.000425597	0.00991716	0	0	0	
0.29	0.00972461	0.000423995	0.00972461	0	0	0	
0.295	0.00952965	0.000422367	0.00952965	0	0	0	
0.3	0.00933234	0.000420713	0.00933234	0	0	0	
0.305	0.00913272	0.000419032	0.00913272	0	0	0	
0.31	0.00893086	0.000417326	0.00893086	0	0	0	
0.315	0.00872679	0.000415595	0.00872679	0	0	0	
0.32	0.00852056	0.000413837	0.00852056	0	0	0	
0.325	0.00831224	0.000412054	0.00831224	0	0	0	
0.33	0.00810186	0.000410246	0.00810186	0	0	0	
0.335	0.00788949	0.000408412	0.00788949	0	0	0	
0.34	0.00767517	0.000406553	0.00767517	0	0	0	
0.345	0.00745895	0.000404669	0.00745895	0	0	0	
0.35	0.00724089	0.00040276	0.00724089	0	0	0	
0.355	0.00702105	0.000400826	0.00702105	0	0	0	
0.36	0.00679948	0.000398868	0.00679948	0	0	0	
0.365	0.00657622	0.000396885	0.00657622	0	0	0	
0.37	0.00635135	0.000394877	0.00635135	0	0	0	
0.375	0.00612491	0.000392845	0.00612491	0	0	0	
0.38	0.00589695	0.000390789	0.00589695	0	0	0	
0.385	0.00566754	0.000388708	0.00566754	0	0	0	
0.39	0.00543674	0.000386604	0.00543674	0	0	0	
0.395	0.00520459	0.000384476	0.00520459	0	0	0	
0.4	0.00497116	0.000382324	0.00497116	0	0	0	
0.405	0.0047365	0.000380149	0.0047365	0	0	0	
0.41	0.00450067	0.00037795	0.00450067	0	0	0	
0.415	0.00426373	0.000375728	0.00426373	0	0	0	
0.42	0.00402574	0.000373482	0.00402574	0	0	0	
0.425	0.00378676	0.000371214	0.00378676	0	0	0	
0.43	0.00354684	0.000368922	0.00354684	0	0	0	
0.435	0.00330605	0.000366608	0.00330605	0	0	0	
0.44	0.00306444	0.000364272	0.00306444	0	0	0	
0.445	0.00282208	0.000361912	0.00282208	0	0	0	
0.45	0.00257901	0.000359531	0.00257901	0	0	0	
0.455	0.00233532	0.000357127	0.00233532	0	0	0	
0.46	0.00209104	0.000354702	0.00209104	0	0	0	
0.465	0.00184625	0.000352254	0.00184625	0	0	0	
0.47	0.00160101	0.000349785	0.00160101	0	0	0	
0.475	0.00135537	0.000347294	0.00135537	0	0	0	
0.48	0.00110939	0.000344782	0.00110939	0	0	0	
0.485	0.000863147	0.000342248	0.000863147	0	0	0	
0.49	0.000616685	0.000339693	0.000616685	0	0	0	
0.495	0.000370072	0.000337118	0.000370072	0	0	0	
0.5	0.000123368	0.000334521	0.000123368	0	0	0	
0.505	-0.000123368	0.000331904	-0.000123368	0	0	0	
0.51	-0.000370072	0.000329267	-0.000370072	0	0	0	
0.515	-0.000616685	0.000326609	-0.000616685	0	0	0	
0.52	-0.000863147	0.000323931	-0.000863147	0	0	0	
0.525	-0.00110939	0.000321233	-0.00110939	0	0	0	
0.53	-0.00135537	0.000318515	-0.00135537	0	0	0	
0.535	-0.00160101	0.000315778	-0.00160101	0	0	0	
0.54	-0.00184625	0.000313021	-0.00184625	0	0	0	
0.545	-0.00209104	0.000310245	-0.00209104	0	0	0	
0.55	-0.00233532	0.000307449	-0.00233532	0	0	0	
0.555	-0.00257901	0.000304635	-0.00257901	0	0	0	
0.56	-0.00282208	0.000301802	-0.00282208	0	0	0	
0.565	-0.00306444	0.00029895	-0.00306444	0	0	0	
0.57	-0.00330605	0.00029608	-0.00330605	0	0	0	
0.575	-0.00354684	0.000293191	-0.00354684	0	0	0	
0.58	-0.00378676	0.000290285	-0.00378676	0	0	0	
0.585	-0.00402574	0.00028736	-0.00402574	0	0	0	
0.59	-0.00426373	0.000284418	-0.00426373	0	0	0	
0.595	-0.00450067	0.000281459	-0.00450067	0	0	0	
0.6	-0.0047365	0.000278482	-0.0047365	0	0	0	
0.605	-0.00497116	0.000275487	-0.00497116	0	0	0	
0.61	-0.00520459	0.000272476	-0.00520459	0	0	0	
0.615	-0.00543674	0.000269448	-0.00543674	0	0	0	
0.62	-0.00566754	0.000266403	-0.00566754	0	0	0	
0.625	-0.00589695	0.000263342	-0.00589695	0	0	0	
0.63	-0.00612491	0.000260265	-0.00612491	0	0	0	
0.635	-0.00635135	0.000257172	-0.00635135	0	0	0	
0.64	-0.00657622	0.000254062	-0.00657622	0	0	0	
0.645	-0.00679948	0.000250937	-0.00679948	0	0	0	
0.65	-0.00702105	0.000247797	-0.00702105	0	0	0	
0.655	-0.00724089	0.000244641	-0.00724089	0	0	0	
0.66	-0.00745895	0.00024147	-0.00745895	0	0	0	
0.665	-0.00767517	0.000238285	-0.00767517	0	0	0	
0.67	-0.00788949	0.000235084	-0.00788949	0	0	0	
0.675	-0.00810186	0.00023187	-0.00810186	0	0	0	
0.68	-0.00831224	0.00022864	-0.00831224	0	0	0	
0.685	-0.00852056	0.000225397	-0.00852056	0	0	0	
0.69	-0.00872679	0.00022214	-0.00872679	0	0	0	
0.695	-0.00893086	0.000218869	-0.00893086	0	0	0	
0.7	-0.00913272	0.000215585	-0.00913272	0	0	0	
0.705	-0.00933234	0.000212287	-0.00933234	0	0	0	
0.71	-0.00952965	0.000208976	-0.00952965	0	0	0	
0.715	-0.00972461	0.000205652	-0.00972461	0	0	0	
0.72	-0.00991716	0.000202316	-0.00991716	0	0	0	
0.725	-0.0101073	0.000198967	-0.0101073	0	0	0	
0.73	-0.0102949	0.000195606	-0.0102949	0	0	0	
0.735	-0.01048	0.000192233	-0.01048	0	0	0	
0.74	-0.0106625	0.000188848	-0.0106625	0	0	0	
0.745	-0.0108423	0.000185451	-0.0108423	0	0	0	
0.75	-0.0110195	0.000182043	-0.0110195	0	0	0	
0.755	-0.011194	0.000178624	-0.011194	0	0	0	
0.76	-0.0113657	0.000175193	-0.0113657	0	0	0	
0.765	-0.0115346	0.000171752	-0.0115346	0	0	0	
0.77	-0.0117006	0.0001683	-0.0117006	0	0	0	
0.775	-0.0118638	0.000164838	-0.0118638	0	0	0	
0.78	-0.0120241	0.000161366	-0.0120241	0	0	0	
0.785	-0.0121813	0.000157884	-0.0121813	0	0	0	
0.79	-0.0123356	0.000154392	-0.0123356	0	0	0	
0.795	-0.0124868	0.00015089	-0.0124868	0	0	0	
0.8	-0.012635	0.000147379	-0.012635	0	0	0	
0.805	-0.01278	0.000143859	-0.01278	0	0	0	
0.81	-0.0129219	0.000140331	-0.0129219	0	0	0	
0.815	-0.0130606	0.000136793	-0.0130606	0	0	0	
0.82	-0.013196	0.000133247	-0.013196	0	0	0	
0.825	-0.0133282	0.000129693	-0.0133282	0	0	0	
0.83	-0.0134571	0.000126131	-0.0134571	0	0	0	
0.835	-0.0135827	0.000122561	-0.0135827	0	0	0	
0.84	-0.013705	0.000118984	-0.013705	0	0	0	
0.845	-0.0138239	0.000115399	-0.0138239	0	0	0	
0.85	-0.0139393	0.000111807	-0.0139393	0	0	0	
0.855	-0.0140513	0.000108208	-0.0140513	0	0	0	
0.86	-0.0141599	0.000104602	-0.0141599	0	0	0	
0.865	-0.0142649	0.000100991	-0.0142649	0	0	0	
0.87	-0.0143665	9.73724e-05	-0.0143665	0	0	0	
0.875	-0.0144645	9.37482e-05	-0.0144645	0	0	0	
0.88	-0.0145589	9.01182e-05	-0.0145589	0	0	0	
0.885	-0.0146497	8.64827e-05	-0.0146497	0	0	0	
0.89	-0.0147369	8.28418e-05	-0.0147369	0	0	0	
0.895	-0.0148205	7.91959e-05	-0.0148205	0	0	0	
0.9	-0.0149004	7.5545e-05	-0.0149004	0	0	0	
0.905	-0.0149767	7.18895e-05	-0.0149767	0	0	0	
0.91	-0.0150492	6.82295e-05	-0.0150492	0	0	0	
0.915	-0.0151181	6.45654e-05	-0.0151181	0	0	0	
0.92	-0.0151832	6.08972e-05	-0.0151832	0	0	0	
0.925	-0.0152445	5.72253e-05	-0.0152445	0	0	0	
0.93	-0.0153021	5.35499e-05	-0.0153021	0	0	0	
0.935	-0.0153559	4.98712e-05	-0.0153559	0	0	0	
0.94	-0.015406	4.61894e-05	-0.015406	0	0	0	
0.945	-0.0154522	4.25047e-05	-0.0154522	0	0	0	
0.95	-0.0154946	3.88174e-05	-0.0154946	0	0	0	
0.955	-0.0155332	3.51278e-05	-0.0155332	0	0	0	
0.96	-0.015568	3.14359e-05	-0.015568	0	0	0	
0.965	-0.0155989	2.77421e-05	-0.0155989	0	0	0	
0.97	-0.015626	2.40467e-05	-0.015626	0	0	0	
0.975	-0.0156492	2.03497e-05	-0.0156492	0	0	0	
0.98	-0.0156686	1.66514e-05	-0.0156686	0	0	0	
0.985	-0.0156841	1.29522e-05	-0.0156841	0	0	0	
0.99	-0.0156957	9.25214e-06	-0.0156957	0	0	0	
0.995	-0.0157034	5.55151e-06	-0.0157034	0	0	0	
1	-0.0157073	1.85054e-06	-0.0157073	0	0	0	
